yr,month,pft,NPP,SMP,run
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,11,ST_DI,0.8290251451138169,-4837.210178375244,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2035,12,ST_DI,0.8460274361323039,-5589.103698730469,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,01,ST_DI,0.9820159869035167,-13031.492233276367,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,02,ST_DI,0.7491175145597299,-45258.93783569336,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,03,ST_DI,0.7825154374717339,-40816.6389465332,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,04,ST_DI,0.5152101457672912,-59961.429595947266,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,05,ST_DI,0.9854393627343451,-7346.524238586426,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,06,ST_DI,1.0726170436397722,-5110.317707061768,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,07,ST_DI,1.0043102404206916,-3715.3358459472656,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,08,ST_DI,1.0502378860517814,-5436.764240264893,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,09,ST_DI,1.0421276749318733,-6174.722194671631,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,10,ST_DI,0.8802822575883549,-3538.177251815796,ED2_wet
2036,11,ST_DI,0.8776992414642781,-7518.794059753418,ED2_wet
2036,11,ST_DI,0.8776992414642781,-7518.794059753418,ED2_wet
2036,11,ST_DI,0.8776992414642781,-7518.794059753418,ED2_wet
2036,11,ST_DI,0.8776992414642781,-7518.794059753418,ED2_wet
2036,11,ST_DI,0.8776992414642781,-7518.794059753418,ED2_wet
2036,11,ST_DI,0.8776992414642781,-7518.794059753418,ED2_wet
2036,11,ST_DI,0.8776992414642781,-7518.794059753418,ED2_wet
2036,11,ST_DI,0.8776992414642781,-7518.794059753418,ED2_wet
