yr,month,pft,NPP,SMP,run
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,10,ST_DT,0.7933263398296765,-4013.388156890869,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,11,ST_DT,0.7879531625544834,-8425.2777099609375,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2032,12,ST_DT,0.7948280449604319,-9355.781555175781,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,01,ST_DT,0.8885287621278442,-18746.896743774414,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,02,ST_DT,0.7430254934143953,-80569.610595703125,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,03,ST_DT,0.21603923199029554,-161171.2646484375,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,04,ST_DT,0.22503606086815015,-134593.10913085938,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,05,ST_DT,0.7674243401815599,-29637.8231048584,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,06,ST_DT,0.9223733907782968,-4194.521427154541,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,07,ST_DT,0.863045166602755,-4715.161323547363,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,08,ST_DT,0.835778696825687,-4937.002658843994,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,09,ST_DT,0.8672614143372698,-5856.651306152344,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,10,ST_DT,0.8431078850175903,-6923.8715171813965,analy_dry75
2033,11,ST_DT,0.7225715293027526,-4707.200050354004,analy_dry75
2033,11,ST_DT,0.7225715293027526,-4707.200050354004,analy_dry75
2033,11,ST_DT,0.7225715293027526,-4707.200050354004,analy_dry75
2033,11,ST_DT,0.7225715293027526,-4707.200050354004,analy_dry75
2033,11,ST_DT,0.7225715293027526,-4707.200050354004,analy_dry75
